what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482640715936
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1482640716404
started,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1482640717450
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1482640718096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640719580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640723665
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482640723711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640724523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640724757
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482640733829
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1482640737342
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482640738575
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482640738918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640740213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640743587
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482640745649
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482640745664
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482640745711
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482640747371
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482640747433
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482640748354
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482640751418
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482640753040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482640768187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482640770186
started,bundle,org.maven.ide.eclipse.editor.xml,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.xml",1482640775948
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1482640776275
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482640776509
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482640777930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640782722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640787705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640793159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640807512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482640812708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640816202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640826972
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482640829046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482640835922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482640843901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640849911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640857721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482640870640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640871941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640884731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640900243
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1482640905168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482640998229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641009974
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641075948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641093478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641094486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641094501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641126231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641128121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641128962
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482641131872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641148772
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482641149189
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641149189
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641152265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482641161011
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482641180603
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482641182663
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1482641184076
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482641190250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482641190530
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1482641191210
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1482641197780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482641198170
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1482641200545
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1482641200622
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1482641200643
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641207113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641207313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482641211962
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641211963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482641226912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482641229135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482641238066
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641244049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482641261993
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641262192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641262329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482641265612
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482641265612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482641269005
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482641276613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641284941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641306811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641314375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641338781
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482641340985
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482641344862
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1482641348895
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1482641348965
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482641349555
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1482641349715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641350539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641365499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641368215
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482641372533
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482641377262
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482641377694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641381707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641396410
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482641396448
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482641397691
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1482641399158
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482641401136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641402239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641445482
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641447325
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482641448767
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482641451734
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1482641453641
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1482641454170
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482641461406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641461550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641468034
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641469360
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482641471369
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482641473274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641474879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641522128
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641523120
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482641528840
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482641531267
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482641537304
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482641540049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641566521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641587620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641588360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641619754
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641621216
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482641623999
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482641625943
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482641628685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641631082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641638740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482641642147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482641645761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482641652524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482641665470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641666616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641698811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641707719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641757008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641774300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641802434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641806807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641837212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482641844711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641847294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641872922
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482641883877
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1482641886097
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641888408
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482641888703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641891422
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482641901956
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482641903251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482641915497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641916701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482641970327
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482642004790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642006727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642013529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642016831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642046065
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482642046972
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482642063278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642065765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642149679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642151898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642163104
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482642165677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1482642169300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1482642172351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642176265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642208777
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482642209350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482642210697
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482642222795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482642296006
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1482642400886
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482642401323
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482642405079
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482642434128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642446699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642808306
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482642809301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642811220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642839129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482642840984
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482642844671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642853357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642863609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642864780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482642870756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482642873796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482642877521
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482644779420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482644780766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482644784135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482644784144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482644784375
