what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482496180335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482496180625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482496299166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482496471135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482496489260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482496524360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482496637944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482496638438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482496899530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482496964861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482496966600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482497038559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482497039719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482497199761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482497253095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482497253756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482497490485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482497516253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482497517889
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1482497529129
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1482497529158
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1482497529174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482497784124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482497888789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482497970831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482497971652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482498023003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482498032233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482498034442
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1482498034743
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482498035716
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482498036390
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482498131221
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482500679957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482500747823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482500752068
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482500824955
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482500836450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482500862387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482500877566
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482500895741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482500903952
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482500924765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482500925710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482500931521
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482500940038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482500960837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501119317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501130316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501244700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501245885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482501283490
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501295480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482501312926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482501325149
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501403724
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501430826
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1482501431804
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1482501431909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501434291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501445044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1482501445061
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501446472
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501456116
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501461025
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501470895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501471526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501473445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501474777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501476472
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482501482158
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482501482250
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501484153
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482501484166
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501487244
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501492304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501495231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501496875
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482501496889
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501504409
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501507061
started,bundle,org.maven.ide.eclipse.editor.xml,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.xml",1482501508563
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1482501508983
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482501509188
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482501509471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501517697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501564511
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501567537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501570683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501572134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501572789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501572885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482501572890
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482501573887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482501606138
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501624629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501637485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501665909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482501668200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482501672244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501673473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501679966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482501684403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482501687369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482501701546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482501704790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482501709601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482501710759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482501716915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501745620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501749046
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501754478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501758224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482501763322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501764148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1482501764167
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501765410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482501768054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482501774635
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1482501796028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482501798551
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482501898871
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501900566
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501904770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482501905124
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501907860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482501908125
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501946561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482501946840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482501952595
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482501955509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501958077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501963544
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482501963572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501963834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501969885
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482501971287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501976746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501977490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482501977851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502003433
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482502004193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502053482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502086655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502090225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502111009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502114011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502164042
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482502170319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502175504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502215170
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482502216066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502218135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502254211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502257872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502280570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502289171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502291227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502299697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502302897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502303643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502327610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502356831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502387207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502394416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502606865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502609017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502610167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502623437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502628884
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1482502631967
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1482502632963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482502636149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502637086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502644154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482502646999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482502648003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482502648859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502649700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502671543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482502690466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502711165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502760867
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482502764689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502778845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502822318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502823820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502856966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482502857565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482502861502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482502863867
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482502865941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502868694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502962675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502981893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502998161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482502998649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503050957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482503057551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503066330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503090401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503091920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503128530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503136992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503137951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503146466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503233295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503237825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503239627
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482503239674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482503242002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503266481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503273801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503276649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503284800
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482503287372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503307600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503383146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503384789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503425624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503427075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503443854
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482503445181
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482503450434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503456666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503472387
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482503474802
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482503482383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503497413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503548369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482503558982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482503562901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482503568679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482503569131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482503569647
