what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1482821091922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1482821091922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821097322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821100192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1482821100213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821103509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821122123
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1482821122142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1482821122142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821128941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482821132480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821133532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1482821133554
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821135625
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821140352
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821140610
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821142715
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821143371
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821144422
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821144721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482821152503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821153919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821155319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821163839
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821170994
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821173332
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482821176309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821176651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821193143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821195223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821195544
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482821198909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821199105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821203224
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821212653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821216529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482821220959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821221775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1482821221796
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821222900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482821224592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821225764
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821227911
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821229668
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821229668
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821231748
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821237179
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821238216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821245683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821288973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821290182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821337027
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821339789
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821343435
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821344384
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821344482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821365148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821370863
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821375093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821389307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821396033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821404593
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821472943
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821480473
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821480553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821482853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821484418
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821484458
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821484960
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821485077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482821531786
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821533440
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821533440
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821537122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482821542982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821546674
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1482821562430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821570547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821571557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821579809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821587426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821588370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821599417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821608626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821610116
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821620014
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821621780
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821621866
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821622893
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821624599
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821634062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821642922
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821644373
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821649031
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821652724
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821670974
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821679185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821688168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821689247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821707982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821717671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482821724744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482821733660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821740137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821742516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821746942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482821761264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482821772865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821776393
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821779380
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821781102
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821781187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821784020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821797897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821800857
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821801066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821808434
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821810000
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821811204
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821811205
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821811243
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821811272
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821811287
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821811308
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821811333
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821811349
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821811378
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821815119
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821815160
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821816597
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821822030
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821822122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821822560
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821823003
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821823113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482821844180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482821845982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482821847200
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821849517
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821850592
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821853085
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482821865597
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821865884
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821882248
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821886401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482821889327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821890489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482821893918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482821898350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821905664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821906584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821912927
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821916496
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821922233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821942948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821944032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482821955665
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821958862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482821960421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482821993606
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482821994995
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482821996569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482822003194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822004475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822005858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822012823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822040568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822041513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822049149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482822058221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482822058908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482822062173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822063355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822065540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822076349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822077996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822097488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822104186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482822116887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822118882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822168371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822178459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822190656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822191908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822193432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482822229324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822233976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822236466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822246094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822251598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822253509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822269313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822279382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822290716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822317097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822328524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822337466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482822340500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822346885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822348118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822374207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822379667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482822388874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822389898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822478344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822484332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822486632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822497420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482822498867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482822499331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822519330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822524256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822526417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822537743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822546169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822555912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822562986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822574096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822575617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822582164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482822600446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822602000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822607478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482822611372
