what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1482828544285
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1482828544360
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1482828544541
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1482828544823
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1482828547006
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1482828547291
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1482828557290
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1482828560219
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1482828560246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482828638298
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1482828638331
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1482828638446
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1482828638781
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1482828638869
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1482828638938
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1482828638964
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1482828639194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828640908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828684580
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828691930
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828694217
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828694626
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828695865
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828696067
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1482828697001
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828699497
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828701931
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828701932
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828703538
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828703618
started,bundle,org.maven.ide.eclipse.editor.xml,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.xml",1482828706210
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1482828706564
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482828707171
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482828707733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482828709762
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482828709762
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828709842
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828709869
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482828709920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828710304
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1482828716878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828718307
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1482828750417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828752127
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1482828775368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828814341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828840153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828841734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828847319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482828882435
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482829034234
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482829055656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829057714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829073220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829074745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829076440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829078092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829080303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829104431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829107883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829110931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829121129
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1482829176197
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1482829176199
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482829177555
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482829180251
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1482829180322
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1482829181891
started,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1482829183687
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1482829185491
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482829201592
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482829203709
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482829203807
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1482829208794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829210576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829211524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829229178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829231801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829232545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829242455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829261998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829265685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829275536
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1482829281952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829282066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829282903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829351831
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482829355616
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482829356254
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482829356400
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482829363790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829363990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829366916
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482829366954
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482829394253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829432427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829449460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829464870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829477493
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1482829486952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829487868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829490528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829495051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829497171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829535415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829538248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829541129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829542224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829544225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829635297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829643832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829647919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829649835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829651556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829657909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829665535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829670781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829670905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829671025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482829673617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829676457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829677547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829678382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829709286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829715176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829734090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829744654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829747532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829749368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829759000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482829762300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829765448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1482829766425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482829767772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829771789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829773662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829787444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829851575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829861231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829862260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829863212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829873742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829912110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829943466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829946747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829948272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829949927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829975278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482829978206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482829980414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829981054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482829999622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482830003818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482830010941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482830012101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830014308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830044939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482830047764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482830049098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830050004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830076692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830079237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830099838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482830102601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482830103861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830105581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830114691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482830117209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482830119906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482830121115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830122688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830137328
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482830141120
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482830142796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482830148297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835678844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835683300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835716821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835776192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835778660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835804648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835950159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835951241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835959708
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482835963612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835964467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482835994550
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482835997940
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836002046
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836002821
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836005797
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836006120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836006201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836008896
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836011857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836030846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836034305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482836047987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482836051246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482836070385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482836072585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482836076877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482836083961
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482836099550
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836110216
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482836114097
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836117243
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482836118902
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836142642
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482836159111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836164210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836187672
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836206779
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482836219368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482836239319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836245856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836253113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482836261717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482836266733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836268887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836273846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482836276980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482836279888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836281550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836329032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482836333282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482836345128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482836345978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836347929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482836360188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482836362204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482836363141
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482836367166
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482836405785
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482840553636
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1482840559294
