what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482545685662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482545685763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482545761271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482545762928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482545785792
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482545791363
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482545791364
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482545791408
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482545791616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482545794564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482545796176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546062289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546063700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546726250
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1482546727509
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1482546727522
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1482546727669
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1482546727670
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1482546727924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546730506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546733739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1482546733762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546734684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546832910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546838635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546904315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1482546904339
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1482546904476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546905367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546937126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546945310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546951430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482546968819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547007132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547035744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547052173
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547056023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547056084
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547058277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547060982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547061922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547064079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547075854
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547078817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547078897
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547079819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547080737
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1482547084216
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1482547084230
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1482547084246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547086586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547110417
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547113365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547118230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547151927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547152697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547155373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547187538
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547188840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547206808
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547208552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547213709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1482547215354
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1482547216985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482547219554
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547221071
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547221446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547221530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1482547225514
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1482547226429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482547227357
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547229002
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547229386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547229452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547240123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547240211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547240222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547244049
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547244088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547247320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547248213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547342122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547344409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547349141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547349633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482547349638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547359767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547360528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547365059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482547367190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547368723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547441998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547442771
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482547443798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482547444353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482547445872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482548339010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482548394433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482549338719
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482549341252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482549355160
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482549359426
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482549369588
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482549369846
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482549373118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482549375679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482549532051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482549534554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482549573214
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482549574199
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482549586021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482549586689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482549587013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482549587182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482549589712
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1482549589713
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482549593806
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482549593807
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482549595994
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482549597942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482549598050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482549612523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482549617844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482549645880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482549650239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482551917091
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482551920078
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482551922887
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482551932644
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482551932708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482551967002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482551967358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482551968862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482552209644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482552215896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482552216766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482552235072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482552236677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482552341377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482552520159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482553059192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482553067526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482553742436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482553744022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482557322376
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482557326769
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482557326770
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482557326795
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482557326831
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557326956
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482557326977
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557327034
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482557335539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482557335624
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482557336487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482557337652
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482557342189
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557361667
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557361751
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482557362206
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557362671
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557362733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482557363185
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557363572
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557363630
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482557364030
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557364549
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482557364602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482557367018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482557654450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482557655763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482557656840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482557658567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482557658740
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482557659601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482557671334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482557674052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482557675635
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1482565606770
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1482565606770
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1482565606770
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1482565606770
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1482565606770
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1482565606770
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1482565606770
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1482565606785
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1482565606785
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1482565606785
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1482565606785
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1482565606785
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1482565606785
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1482565606785
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1482565606785
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1482565606785
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1482565606785
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1482565606785
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1482565606785
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1482565606832
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1482565606832
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1482565606832
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1482565606832
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1482565606832
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1482565606832
