what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482759740594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482759745717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482759749730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482759752197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482759780669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482759782199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482759791200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482759798196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482759803631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482759808830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482759811641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482759859918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482759867476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482759870520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482759875126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482759878784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482759888809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482759893765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482759895106
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482759945578
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482759959241
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482759960678
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482759960709
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482759983404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482759998393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482760030156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760033326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760044580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482760048015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760050748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760051777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760054994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760064516
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1482760070015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482760075432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760076900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760078117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760078790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760086486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760110050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482760136554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760138426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760139472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760164132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760182207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760212514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760226866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760368188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760425964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760431133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760434802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760455913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760458898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760480961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760481776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760483821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760485745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760510885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760565895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482760568929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482760571698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760577476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760584019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760584158
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760585848
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760585914
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482760593643
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760597734
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760597812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1482760601738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482760602424
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760603648
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760603648
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482760604896
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760605989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1482760607351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760608119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482760612473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760617075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760622181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760624031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760625078
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482760628230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760628589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760634609
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760636545
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760637409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760650010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760656088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482760658255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760659321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760662381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482760671032
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482760672304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482760686341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760687780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482760696980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760698462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760699350
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482760702718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760702827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760771035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760771615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760805588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482760835355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760844259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760845304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760859045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482760861528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760864042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760865477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482760872023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482760874912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760876177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482760890074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760903708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760911278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760918885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760920737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760933262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760943572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760962544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760977410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760982363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760984098
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482760995996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482760996121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761009522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482761025531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482761026765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482761027280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482761027874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482761028716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482761029747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482761031949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482761032485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761036186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1482761055566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761058159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761059048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761061062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761072499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761105416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761107181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761111897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761115615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761119147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761121161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761122177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761139571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761155795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761158964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761161011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761167382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761168710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761180137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761187475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761195046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761202805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761205364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761206441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761207471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761225275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761234784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761245545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761252821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761257646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761305049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761307546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761316102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761317470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761324295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761325960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761328376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761329554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761330756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761331142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761331830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761336283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761337114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761348885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761354103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761355942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761368468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761372960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761389269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761390613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761396366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761400960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761425711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761434454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761444653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761447616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761451992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761458033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761461278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761463702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761468717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761470389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761472387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761476505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761478270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761528635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761551976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761553112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761563908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761568734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761573732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761611225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761612262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761612679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761615009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761615009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761615349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761618215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482761620998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761624900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761625968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761633333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761637736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761638674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761656899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482761661415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761662348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761681164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761692094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761694260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761716550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482761720207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761723994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482761724056
